 I188I4436I7092I4940I4434I7062 : 41218 
 I188I4436I7092I4940I4434I170 : 41198 
 I188I4436I7092I4940I4434I184 : 40942 
 I188I4436I7092I4940I4434I180 : 40942 
 I188I4436I7092I4940I4434I4428 : 40809 
 I188I4436I7092I4426I7062I4438 : 41945 
 I188I4436I7092I4426I170I4438 : 41924 
 I188I4436I7092I4426I4428I4438 : 41878 
 I188I4436I7092I4426I4428I7062 : 41599 
 I188I4436I7092I4426I184I4438 : 41669 
 I188I4436I7092I4426I184I170 : 41467 
 I188I4436I7092I4426I184I7062 : 41388 
 I188I4436I7092I4426I180I184 : 41741 
 I188I4436I7092I4426I180I4438 : 41669 
 I188I4436I7092I4426I180I170 : 41467 
 I188I4436I7092I4426I180I7062 : 41388 
 I188I4436I7092I4426I4434I4438 : 41455 
 I188I4436I7092I4426I4434I7062 : 41184 
 I188I4436I7092I4426I4434I170 : 41152 
 I188I4436I7092I4426I4434I4428 : 41121 
 I188I4436I7092I4426I4434I184 : 40894 
 I188I4436I7092I4426I4434I180 : 40894 
 I4430I4426I4434I170I7062I4438 : 43704 
 I4430I4426I4434I184I170I4438 : 43410 
 I4430I4426I4434I184I7062I4438 : 43384 
 I4430I4426I4434I180I170I4438 : 43410 
 I4430I4426I4434I180I7062I4438 : 43384 
 I4430I4940I4432I4428I7062I4438 : 43580 
 I4430I4940I4432I170I7062I4438 : 43576 
 I4430I4940I4432I184I170I4438 : 43307 
 I4430I4940I4432I184I7062I4438 : 43269 
 I4430I4940I4432I180I170I4438 : 43307 
 I4430I4940I4432I180I7062I4438 : 43269 
 I4430I4940I4434I4428I7062I4438 : 43456 
 I4430I4940I4434I170I7062I4438 : 43452 
 I4430I4940I4434I184I170I4438 : 43182 
 I4430I4940I4434I184I7062I4438 : 43144 
 I4430I4940I4434I180I170I4438 : 43182 
 I4430I4940I4434I180I7062I4438 : 43144 
 I4430I4940I4426I170I7062I4438 : 43381 
 I4430I4940I4426I184I170I4438 : 43129 
 I4430I4940I4426I184I7062I4438 : 43075 
 I4430I4940I4426I180I170I4438 : 43129 
 I4430I4940I4426I180I7062I4438 : 43075 
 I4430I4940I4426I4434I4428I4438 : 42983 
 I4430I4940I4426I4434I7062I4438 : 42880 
 I4430I4940I4426I4434I170I4438 : 42807 
 I4430I4940I4426I4434I170I7062 : 42546 
 I4430I4940I4426I4434I184I4438 : 42499 
 I4430I4940I4426I4434I184I170 : 42279 
 I4430I4940I4426I4434I184I7062 : 42239 
 I4430I4940I4426I4434I180I184 : 42582 
 I4430I4940I4426I4434I180I4438 : 42499 
 I4430I4940I4426I4434I180I170 : 42279 
 I4430I4940I4426I4434I180I7062 : 42239 
 I4430I7092I4432I4428I7062I4438 : 43420 
 I4430I7092I4432I170I7062I4438 : 43407 
 I4430I7092I4432I184I170I4438 : 43149 
 I4430I7092I4432I184I7062I4438 : 43126 
 I4430I7092I4432I180I170I4438 : 43149 
 I4430I7092I4432I180I7062I4438 : 43126 
 I4430I7092I4434I4428I7062I4438 : 43324 
 I4430I7092I4434I170I7062I4438 : 43312 
 I4430I7092I4434I184I170I4438 : 43053 
 I4430I7092I4434I184I7062I4438 : 43030 
 I4430I7092I4434I180I170I4438 : 43053 
 I4430I7092I4434I180I7062I4438 : 43030 
 I4430I7092I4426I170I7062I4438 : 43228 
 I4430I7092I4426I184I170I4438 : 42988 
 I4430I7092I4426I184I7062I4438 : 42948 
 I4430I7092I4426I180I170I4438 : 42988 
 I4430I7092I4426I180I7062I4438 : 42948 
 I4430I7092I4426I4434I4428I4438 : 42827 
 I4430I7092I4426I4434I7062I4438 : 42732 
 I4430I7092I4426I4434I170I4438 : 42648 
 I4430I7092I4426I4434I170I7062 : 42392 
 I4430I7092I4426I4434I184I4438 : 42366 
 I4430I7092I4426I4434I184I170 : 42138 
 I4430I7092I4426I4434I184I7062 : 42111 
 I4430I7092I4426I4434I180I184 : 42449 
 I4430I7092I4426I4434I180I4438 : 42366 
 I4430I7092I4426I4434I180I170 : 42138 
 I4430I7092I4426I4434I180I7062 : 42111 
 I4430I7092I4940I4428I7062I4438 : 43043 
 I4430I7092I4940I170I7062I4438 : 43038 
 I4430I7092I4940I184I170I4438 : 42814 
 I4430I7092I4940I184I7062I4438 : 42761 
 I4430I7092I4940I180I170I4438 : 42814 
 I4430I7092I4940I180I7062I4438 : 42761 
 I4430I7092I4940I4432I7062I4438 : 42658 
 I4430I7092I4940I4432I4428I4438 : 42590 
 I4430I7092I4940I4432I4428I7062 : 42341 
 I4430I7092I4940I4432I170I4438 : 42587 
 I4430I7092I4940I4432I170I7062 : 42338 
 I4430I7092I4940I4432I184I4438 : 42309 
 I4430I7092I4940I4432I184I170 : 42100 
 I4430I7092I4940I4432I184I7062 : 42061 
 I4430I7092I4940I4432I180I184 : 42398 
 I4430I7092I4940I4432I180I4438 : 42309 
 I4430I7092I4940I4432I180I170 : 42100 
 I4430I7092I4940I4432I180I7062 : 42061 
 I4430I7092I4940I4434I7062I4438 : 42548 
 I4430I7092I4940I4434I4428I4438 : 42479 
 I4430I7092I4940I4434I4428I7062 : 42224 
 I4430I7092I4940I4434I170I4438 : 42476 
 I4430I7092I4940I4434I170I7062 : 42221 
 I4430I7092I4940I4434I184I4438 : 42197 
 I4430I7092I4940I4434I184I170 : 41982 
 I4430I7092I4940I4434I184I7062 : 41943 
 I4430I7092I4940I4434I180I184 : 42279 
 I4430I7092I4940I4434I180I4438 : 42197 
 I4430I7092I4940I4434I180I170 : 41982 
 I4430I7092I4940I4434I180I7062 : 41943 
 I4430I7092I4940I4426I4428I4438 : 42585 
 I4430I7092I4940I4426I7062I4438 : 42465 
 I4430I7092I4940I4426I170I4438 : 42413 
 I4430I7092I4940I4426I170I7062 : 42153 
 I4430I7092I4940I4426I184I4438 : 42136 
 I4430I7092I4940I4426I184I170 : 41933 
 I4430I7092I4940I4426I184I7062 : 41877 
 I4430I7092I4940I4426I180I184 : 42229 
 I4430I7092I4940I4426I180I4438 : 42136 
 I4430I7092I4940I4426I180I170 : 41933 
 I4430I7092I4940I4426I180I7062 : 41877 
 I4430I7092I4940I4426I4434I4438 : 41900 
 I4430I7092I4940I4426I4434I4428 : 41750 
 I4430I7092I4940I4426I4434I7062 : 41646 
 I4430I7092I4940I4426I4434I170 : 41581 
 I4430I7092I4940I4426I4434I184 : 41303 
 I4430I7092I4940I4426I4434I180 : 41303 
 I4430I4436I4434I170I7062I4438 : 43082 
 I4430I4436I4434I4428I7062I4438 : 43080 
 I4430I4436I4434I184I170I4438 : 42756 
 I4430I4436I4434I184I7062I4438 : 42753 
 I4430I4436I4434I180I170I4438 : 42756 
 I4430I4436I4434I180I7062I4438 : 42753 
 I4430I4436I4432I170I7062I4438 : 43054 
 I4430I4436I4432I4428I7062I4438 : 43053 
 I4430I4436I4432I184I170I4438 : 42728 
 I4430I4436I4432I184I7062I4438 : 42727 
 I4430I4436I4432I180I170I4438 : 42728 
 I4430I4436I4432I180I7062I4438 : 42727 
 I4430I4436I4426I170I7062I4438 : 42812 
 I4430I4436I4426I184I170I4438 : 42505 
 I4430I4436I4426I184I7062I4438 : 42487 
 I4430I4436I4426I180I170I4438 : 42505 
 I4430I4436I4426I180I7062I4438 : 42487 
 I4430I4436I4426I4434I4428I4438 : 42547 
 I4430I4436I4426I4434I7062I4438 : 42486 
 I4430I4436I4426I4434I170I4438 : 42375 
 I4430I4436I4426I4434I170I7062 : 42127 
 I4430I4436I4426I4434I184I4438 : 42047 
 I4430I4436I4426I4434I184I170 : 41806 
 I4430I4436I4426I4434I184I7062 : 41800 
 I4430I4436I4426I4434I180I184 : 42116 
 I4430I4436I4426I4434I180I4438 : 42047 
 I4430I4436I4426I4434I180I170 : 41806 
 I4430I4436I4426I4434I180I7062 : 41800 
 I4430I4436I4940I170I7062I4438 : 42552 
 I4430I4436I4940I4428I7062I4438 : 42547 
 I4430I4436I4940I184I170I4438 : 42269 
 I4430I4436I4940I184I7062I4438 : 42239 
 I4430I4436I4940I180I170I4438 : 42269 
 I4430I4436I4940I180I7062I4438 : 42239 
 I4430I4436I4940I4434I7062I4438 : 42227 
 I4430I4436I4940I4434I170I4438 : 42129 
 I4430I4436I4940I4434I170I7062 : 41883 
 I4430I4436I4940I4434I4428I4438 : 42121 
 I4430I4436I4940I4434I4428I7062 : 41875 
 I4430I4436I4940I4434I184I4438 : 41813 
 I4430I4436I4940I4434I184I170 : 41586 
 I4430I4436I4940I4434I184I7062 : 41568 
 I4430I4436I4940I4434I180I184 : 41882 
 I4430I4436I4940I4434I180I4438 : 41813 
 I4430I4436I4940I4434I180I170 : 41586 
 I4430I4436I4940I4434I180I7062 : 41568 
 I4430I4436I4940I4432I7062I4438 : 42215 
 I4430I4436I4940I4432I170I4438 : 42116 
 I4430I4436I4940I4432I170I7062 : 41873 
 I4430I4436I4940I4432I4428I4438 : 42108 
 I4430I4436I4940I4432I4428I7062 : 41865 
 I4430I4436I4940I4432I184I4438 : 41802 
 I4430I4436I4940I4432I184I170 : 41576 
 I4430I4436I4940I4432I184I7062 : 41560 
 I4430I4436I4940I4432I180I184 : 41873 
 I4430I4436I4940I4432I180I4438 : 41802 
 I4430I4436I4940I4432I180I170 : 41576 
 I4430I4436I4940I4432I180I7062 : 41560 
 I4430I4436I4940I4426I4428I4438 : 42057 
 I4430I4436I4940I4426I7062I4438 : 41970 
 I4430I4436I4940I4426I170I4438 : 41890 
 I4430I4436I4940I4426I170I7062 : 41634 
 I4430I4436I4940I4426I184I4438 : 41577 
 I4430I4436I4940I4426I184I170 : 41354 
 I4430I4436I4940I4426I184I7062 : 41322 
 I4430I4436I4940I4426I180I184 : 41649 
 I4430I4436I4940I4426I180I4438 : 41577 
 I4430I4436I4940I4426I180I170 : 41354 
 I4430I4436I4940I4426I180I7062 : 41322 
 I4430I4436I4940I4426I4434I4438 : 41544 
 I4430I4436I4940I4426I4434I4428 : 41371 
 I4430I4436I4940I4426I4434I7062 : 41299 
 I4430I4436I4940I4426I4434I170 : 41208 
 I4430I4436I4940I4426I4434I184 : 40893 
 I4430I4436I4940I4426I4434I180 : 40893 
 I4430I4436I7092I4428I7062I4438 : 42452 
 I4430I4436I7092I170I7062I4438 : 42448 
 I4430I4436I7092I184I170I4438 : 42176 
 I4430I4436I7092I184I7062I4438 : 42162 
 I4430I4436I7092I180I170I4438 : 42176 
 I4430I4436I7092I180I7062I4438 : 42162 
 I4430I4436I7092I4434I7062I4438 : 42132 
 I4430I4436I7092I4434I4428I4438 : 42022 
 I4430I4436I7092I4434I4428I7062 : 41781 
 I4430I4436I7092I4434I170I4438 : 42021 
 I4430I4436I7092I4434I170I7062 : 41780 
 I4430I4436I7092I4434I184I4438 : 41732 
 I4430I4436I7092I4434I184I170 : 41494 
 I4430I4436I7092I4434I184I7062 : 41492 
 I4430I4436I7092I4434I180I184 : 41800 
 I4430I4436I7092I4434I180I4438 : 41732 
 I4430I4436I7092I4434I180I170 : 41494 
 I4430I4436I7092I4434I180I7062 : 41492 
 I4430I4436I7092I4432I7062I4438 : 42092 
 I4430I4436I7092I4432I4428I4438 : 41982 
 I4430I4436I7092I4432I4428I7062 : 41743 
 I4430I4436I7092I4432I170I4438 : 41980 
 I4430I4436I7092I4432I170I7062 : 41741 
 I4430I4436I7092I4432I184I4438 : 41693 
 I4430I4436I7092I4432I184I7062 : 41455 
 I4430I4436I7092I4432I184I170 : 41455 
 I4430I4436I7092I4432I180I184 : 41762 
 I4430I4436I7092I4432I180I4438 : 41693 
 I4430I4436I7092I4432I180I7062 : 41455 
 I4430I4436I7092I4432I180I170 : 41455 
 I4430I4436I7092I4426I4428I4438 : 41938 
 I4430I4436I7092I4426I7062I4438 : 41859 
 I4430I4436I7092I4426I170I4438 : 41767 
 I4430I4436I7092I4426I170I7062 : 41515 
 I4430I4436I7092I4426I184I4438 : 41481 
 I4430I4436I7092I4426I184I170 : 41247 
 I4430I4436I7092I4426I184I7062 : 41230 
 I4430I4436I7092I4426I180I184 : 41551 
 I4430I4436I7092I4426I180I4438 : 41481 
 I4430I4436I7092I4426I180I170 : 41247 
 I4430I4436I7092I4426I180I7062 : 41230 
 I4430I4436I7092I4426I4434I4438 : 41429 
 I4430I4436I7092I4426I4434I4428 : 41253 
 I4430I4436I7092I4426I4434I7062 : 41189 
 I4430I4436I7092I4426I4434I170 : 41086 
 I4430I4436I7092I4426I4434I184 : 40798 
 I4430I4436I7092I4426I4434I180 : 40798 
 I4430I4436I7092I4940I7062I4438 : 41668 
 I4430I4436I7092I4940I170I4438 : 41588 
 I4430I4436I7092I4940I170I7062 : 41337 
 I4430I4436I7092I4940I4428I4438 : 41583 
 I4430I4436I7092I4940I4428I7062 : 41332 
 I4430I4436I7092I4940I184I4438 : 41305 
 I4430I4436I7092I4940I184I170 : 41085 
 I4430I4436I7092I4940I184I7062 : 41055 
 I4430I4436I7092I4940I180I184 : 41375 
 I4430I4436I7092I4940I180I4438 : 41305 
 I4430I4436I7092I4940I180I170 : 41085 
 I4430I4436I7092I4940I180I7062 : 41055 
 I4430I4436I7092I4940I4434I4438 : 41252 
 I4430I4436I7092I4940I4434I7062 : 41013 
 I4430I4436I7092I4940I4434I170 : 40922 
 I4430I4436I7092I4940I4434I4428 : 40914 
 I4430I4436I7092I4940I4434I184 : 40637 
 I4430I4436I7092I4940I4434I180 : 40637 
 I4430I4436I7092I4940I4432I4438 : 41227 
 I4430I4436I7092I4940I4432I7062 : 40990 
 I4430I4436I7092I4940I4432I170 : 40898 
 I4430I4436I7092I4940I4432I4428 : 40890 
 I4430I4436I7092I4940I4432I184 : 40615 
 I4430I4436I7092I4940I4432I180 : 40615 
 I4430I4436I7092I4940I4426I4438 : 41003 
 I4430I4436I7092I4940I4426I4428 : 40841 
 I4430I4436I7092I4940I4426I7062 : 40753 
 I4430I4436I7092I4940I4426I170 : 40680 
 I4430I4436I7092I4940I4426I184 : 40398 
 I4430I4436I7092I4940I4426I180 : 40398 
 I4430I4436I7092I4940I4426I4434 : 40335 
 I4430I188I4432I170I7062I4438 : 42856 
 I4430I188I4432I4428I7062I4438 : 42828 
 I4430I188I4432I184I170I4438 : 42617 
 I4430I188I4432I184I7062I4438 : 42560 
 I4430I188I4432I180I170I4438 : 42617 
 I4430I188I4432I180I7062I4438 : 42560 
 I4430I188I4434I170I7062I4438 : 42754 
 I4430I188I4434I4428I7062I4438 : 42725 
 I4430I188I4434I184I170I4438 : 42514 
 I4430I188I4434I184I7062I4438 : 42457 
 I4430I188I4434I180I170I4438 : 42514 
 I4430I188I4434I180I7062I4438 : 42457 
 I4430I188I4426I170I7062I4438 : 42705 
 I4430I188I4426I184I170I4438 : 42485 
 I4430I188I4426I184I7062I4438 : 42411 
 I4430I188I4426I180I170I4438 : 42485 
 I4430I188I4426I180I7062I4438 : 42411 
 I4430I188I4426I4434I4428I4438 : 42255 
 I4430I188I4426I4434I7062I4438 : 42166 
 I4430I188I4426I4434I170I4438 : 42121 
 I4430I188I4426I4434I170I7062 : 41862 
 I4430I188I4426I4434I184I4438 : 41825 
 I4430I188I4426I4434I184I170 : 41628 
 I4430I188I4426I4434I184I7062 : 41567 
 I4430I188I4426I4434I180I184 : 41908 
 I4430I188I4426I4434I180I4438 : 41825 
 I4430I188I4426I4434I180I170 : 41628 
 I4430I188I4426I4434I180I7062 : 41567 
 I4430I188I4940I4428I7062I4438 : 42459 
 I4430I188I4940I184I170I4438 : 42291 
 I4430I188I4940I184I7062I4438 : 42207 
 I4430I188I4940I180I170I4438 : 42291 
 I4430I188I4940I180I7062I4438 : 42207 
 I4430I188I4940I4432I7062I4438 : 42075 
 I4430I188I4940I4432I170I4438 : 42043 
 I4430I188I4940I4432I4428I4438 : 42009 
 I4430I188I4940I4432I4428I7062 : 41758 
 I4430I188I4940I4432I184I4438 : 41758 
 I4430I188I4940I4432I184I170 : 41578 
 I4430I188I4940I4432I184I7062 : 41508 
 I4430I188I4940I4432I180I184 : 41848 
 I4430I188I4940I4432I180I4438 : 41758 
 I4430I188I4940I4432I180I170 : 41578 
 I4430I188I4940I4432I180I7062 : 41508 
 I4430I188I4940I4434I7062I4438 : 41958 
 I4430I188I4940I4434I170I4438 : 41925 
 I4430I188I4940I4434I4428I4438 : 41891 
 I4430I188I4940I4434I4428I7062 : 41633 
 I4430I188I4940I4434I184I4438 : 41639 
 I4430I188I4940I4434I184I170 : 41452 
 I4430I188I4940I4434I184I7062 : 41382 
 I4430I188I4940I4434I180I184 : 41721 
 I4430I188I4940I4434I180I4438 : 41639 
 I4430I188I4940I4434I180I170 : 41452 
 I4430I188I4940I4434I180I7062 : 41382 
 I4430I188I4940I4426I4428I4438 : 42034 
 I4430I188I4940I4426I7062I4438 : 41917 
 I4430I188I4940I4426I170I4438 : 41903 
 I4430I188I4940I4426I184I4438 : 41619 
 I4430I188I4940I4426I184I170 : 41445 
 I4430I188I4940I4426I184I7062 : 41358 
 I4430I188I4940I4426I180I184 : 41713 
 I4430I188I4940I4426I180I4438 : 41619 
 I4430I188I4940I4426I180I170 : 41445 
 I4430I188I4940I4426I180I7062 : 41358 
 I4430I188I4940I4426I4434I4438 : 41348 
 I4430I188I4940I4426I4434I4428 : 41192 
 I4430I188I4940I4426I4434I7062 : 41091 
 I4430I188I4940I4426I4434I170 : 41064 
 I4430I188I4940I4426I4434I184 : 40779 
 I4430I188I4940I4426I4434I180 : 40779 
 I4430I188I7092I170I7062I4438 : 42298 
 I4430I188I7092I4428I7062I4438 : 42273 
 I4430I188I7092I184I170I4438 : 42110 
 I4430I188I7092I184I7062I4438 : 42040 
 I4430I188I7092I180I170I4438 : 42110 
 I4430I188I7092I180I7062I4438 : 42040 
 I4430I188I7092I4432I7062I4438 : 41859 
 I4430I188I7092I4432I170I4438 : 41815 
 I4430I188I7092I4432I170I7062 : 41569 
 I4430I188I7092I4432I4428I4438 : 41789 
 I4430I188I7092I4432I4428I7062 : 41543 
 I4430I188I7092I4432I184I4438 : 41556 
 I4430I188I7092I4432I184I170 : 41368 
 I4430I188I7092I4432I184I7062 : 41311 
 I4430I188I7092I4432I180I184 : 41645 
 I4430I188I7092I4432I180I4438 : 41556 
 I4430I188I7092I4432I180I170 : 41368 
 I4430I188I7092I4432I180I7062 : 41311 
 I4430I188I7092I4434I7062I4438 : 41770 
 I4430I188I7092I4434I170I4438 : 41725 
 I4430I188I7092I4434I170I7062 : 41473 
 I4430I188I7092I4434I4428I4438 : 41698 
 I4430I188I7092I4434I4428I7062 : 41446 
 I4430I188I7092I4434I184I4438 : 41465 
 I4430I188I7092I4434I184I170 : 41271 
 I4430I188I7092I4434I184I7062 : 41214 
 I4430I188I7092I4434I180I184 : 41547 
 I4430I188I7092I4434I180I4438 : 41465 
 I4430I188I7092I4434I180I170 : 41271 
 I4430I188I7092I4434I180I7062 : 41214 
 I4430I188I7092I4426I4428I4438 : 41823 
 I4430I188I7092I4426I7062I4438 : 41715 
 I4430I188I7092I4426I170I4438 : 41690 
 I4430I188I7092I4426I184I4438 : 41432 
 I4430I188I7092I4426I184I170 : 41251 
 I4430I188I7092I4426I184I7062 : 41176 
 I4430I188I7092I4426I180I184 : 41525 
 I4430I188I7092I4426I180I4438 : 41432 
 I4430I188I7092I4426I180I170 : 41251 
 I4430I188I7092I4426I180I7062 : 41176 
 I4430I188I7092I4426I4434I4438 : 41139 
 I4430I188I7092I4426I4434I4428 : 40981 
 I4430I188I7092I4426I4434I7062 : 40888 
 I4430I188I7092I4426I4434I170 : 40851 
 I4430I188I7092I4426I4434I184 : 40592 
 I4430I188I7092I4426I4434I180 : 40592 
 I4430I188I7092I4940I7062I4438 : 41568 
 I4430I188I7092I4940I170I4438 : 41554 
 I4430I188I7092I4940I4428I4438 : 41522 
 I4430I188I7092I4940I4428I7062 : 41265 
 I4430I188I7092I4940I184I4438 : 41298 
 I4430I188I7092I4940I184I170 : 41127 
 I4430I188I7092I4940I184I7062 : 41042 
 I4430I188I7092I4940I180I184 : 41390 
 I4430I188I7092I4940I180I4438 : 41298 
 I4430I188I7092I4940I180I170 : 41127 
 I4430I188I7092I4940I180I7062 : 41042 
 I4430I188I7092I4940I4434I4438 : 41010 
 I4430I188I7092I4940I4434I7062 : 40759 
 I4430I188I7092I4940I4434I170 : 40732 
 I4430I188I7092I4940I4434I4428 : 40698 
 I4430I188I7092I4940I4434I184 : 40475 
 I4430I188I7092I4940I4434I180 : 40475 
 I4430I188I4436I170I7062I4438 : 41861 
 I4430I188I4436I4428I7062I4438 : 41823 
 I4430I188I4436I184I170I4438 : 41608 
 I4430I188I4436I184I7062I4438 : 41559 
 I4430I188I4436I180I170I4438 : 41608 
 I4430I188I4436I180I7062I4438 : 41559 
 I4430I188I4436I4434I7062I4438 : 41498 
 I4430I188I4436I4434I170I4438 : 41428 
 I4430I188I4436I4434I170I7062 : 41184 
 I4430I188I4436I4434I4428I4438 : 41387 
 I4430I188I4436I4434I4428I7062 : 41143 
 I4430I188I4436I4434I184I4438 : 41123 
 I4430I188I4436I4434I184I170 : 40917 
 I4430I188I4436I4434I184I7062 : 40880 
 I4430I188I4436I4434I180I184 : 41191 
 I4430I188I4436I4434I180I4438 : 41123 
 I4430I188I4436I4434I180I170 : 40917 
 I4430I188I4436I4434I180I7062 : 40880 
 I4430I188I4436I4432I7062I4438 : 41467 
 I4430I188I4436I4432I170I4438 : 41396 
 I4430I188I4436I4432I170I7062 : 41155 
 I4430I188I4436I4432I4428I4438 : 41356 
 I4430I188I4436I4432I4428I7062 : 41115 
 I4430I188I4436I4432I184I4438 : 41093 
 I4430I188I4436I4432I184I170 : 40888 
 I4430I188I4436I4432I184I7062 : 40853 
 I4430I188I4436I4432I180I184 : 41163 
 I4430I188I4436I4432I180I4438 : 41093 
 I4430I188I4436I4432I180I170 : 40888 
 I4430I188I4436I4432I180I7062 : 40853 
 I4430I188I4436I4426I4428I4438 : 41336 
 I4430I188I4436I4426I7062I4438 : 41263 
 I4430I188I4436I4426I170I4438 : 41211 
 I4430I188I4436I4426I170I7062 : 40957 
 I4430I188I4436I4426I184I4438 : 40910 
 I4430I188I4436I4426I184I170 : 40709 
 I4430I188I4436I4426I184I7062 : 40657 
 I4430I188I4436I4426I180I184 : 40981 
 I4430I188I4436I4426I180I4438 : 40910 
 I4430I188I4436I4426I180I170 : 40709 
 I4430I188I4436I4426I180I7062 : 40657 
 I4430I188I4436I4426I4434I4438 : 40827 
 I4430I188I4436I4426I4434I4428 : 40642 
 I4430I188I4436I4426I4434I7062 : 40584 
 I4430I188I4436I4426I4434I170 : 40521 
 I4430I188I4436I4426I4434I184 : 40218 
 I4430I188I4436I4426I4434I180 : 40218 
 I4430I188I4436I4940I7062I4438 : 41048 
 I4430I188I4436I4940I170I4438 : 41008 
 I4430I188I4436I4940I4428I4438 : 40965 
 I4430I188I4436I4940I4428I7062 : 40712 
 I4430I188I4436I4940I184I4438 : 40717 
 I4430I188I4436I4940I184I170 : 40527 
 I4430I188I4436I4940I184I7062 : 40465 
 I4430I188I4436I4940I180I184 : 40788 
 I4430I188I4436I4940I180I4438 : 40717 
 I4430I188I4436I4940I180I170 : 40527 
 I4430I188I4436I4940I180I7062 : 40465 
 I4430I188I4436I4940I4434I4438 : 40626 
 I4430I188I4436I4940I4434I7062 : 40384 
 I4430I188I4436I4940I4434I170 : 40333 
 I4430I188I4436I4940I4434I4428 : 40287 
 I4430I188I4436I4940I4434I184 : 40040 
 I4430I188I4436I4940I4434I180 : 40040 
 I4430I188I4436I4940I4432I4438 : 40610 
 I4430I188I4436I4940I4432I7062 : 40371 
 I4430I188I4436I4940I4432I170 : 40319 
 I4430I188I4436I4940I4432I4428 : 40273 
 I4430I188I4436I4940I4432I184 : 40028 
 I4430I188I4436I4940I4432I180 : 40028 
 I4430I188I4436I4940I4426I4438 : 40421 
 I4430I188I4436I4940I4426I4428 : 40254 
 I4430I188I4436I4940I4426I7062 : 40169 
 I4430I188I4436I4940I4426I170 : 40135 
 I4430I188I4436I4940I4426I184 : 39845 
 I4430I188I4436I4940I4426I180 : 39845 
 I4430I188I4436I4940I4426I4434 : 39744 
 I4430I188I4436I7092I7062I4438 : 40896 
 I4430I188I4436I7092I170I4438 : 40843 
 I4430I188I4436I7092I170I7062 : 40595 
 I4430I188I4436I7092I4428I4438 : 40808 
 I4430I188I4436I7092I4428I7062 : 40560 
 I4430I188I4436I7092I184I4438 : 40579 
 I4430I188I4436I7092I184I170 : 40379 
 I4430I188I4436I7092I184I7062 : 40332 
 I4430I188I4436I7092I180I184 : 40648 
 I4430I188I4436I7092I180I4438 : 40579 
 I4430I188I4436I7092I180I170 : 40379 
 I4430I188I4436I7092I180I7062 : 40332 
 I4430I188I4436I7092I4434I4438 : 40469 
 I4430I188I4436I7092I4434I7062 : 40233 
 I4430I188I4436I7092I4434I170 : 40169 
 I4430I188I4436I7092I4434I4428 : 40131 
 I4430I188I4436I7092I4434I184 : 39903 
 I4430I188I4436I7092I4434I180 : 39903 
 I4430I188I4436I7092I4432I4438 : 40426 
 I4430I188I4436I7092I4432I7062 : 40192 
 I4430I188I4436I7092I4432I170 : 40127 
 I4430I188I4436I7092I4432I4428 : 40090 
 I4430I188I4436I7092I4432I184 : 39863 
 I4430I188I4436I7092I4432I180 : 39863 
 I4430I188I4436I7092I4426I4438 : 40248 
 I4430I188I4436I7092I4426I4428 : 40077 
 I4430I188I4436I7092I4426I7062 : 40001 
 I4430I188I4436I7092I4426I170 : 39955 
 I4430I188I4436I7092I4426I184 : 39692 
 I4430I188I4436I7092I4426I180 : 39692 
 I4430I188I4436I7092I4426I4434 : 39572 
 I4430I188I4436I7092I4940I4438 : 40113 
 I4430I188I4436I7092I4940I7062 : 39866 
 I4430I188I4436I7092I4940I170 : 39831 
 I4430I188I4436I7092I4940I4428 : 39789 
 I4430I188I4436I7092I4940I184 : 39570 
 I4430I188I4436I7092I4940I180 : 39570 
 I4430I188I4436I7092I4940I4434 : 39451 
 I7112I4434I4428I170I7062I4438 : 43866 
 I7112I4426I4434I4428I7062I4438 : 43520 
 I7112I4426I4434I170I7062I4438 : 43466 
 I7112I4426I4434I184I170I4438 : 43216 
 I7112I4426I4434I184I7062I4438 : 43159 
 I7112I4426I4434I180I170I4438 : 43216 
 I7112I4426I4434I180I7062I4438 : 43159 
 I7112I4432I4428I170I7062I4438 : 43813 
 I7112I4432I4434I170I7062I4438 : 43713 
 I7112I4432I4434I4428I7062I4438 : 43487 
 I7112I4432I4434I4428I170I4438 : 43401 
 I7112I4432I4434I4428I170I7062 : 43126 
 I7112I4432I4434I184I170I4438 : 43436 
 I7112I4432I4434I184I7062I4438 : 43404 
 I7112I4432I4434I180I170I4438 : 43436 
 I7112I4432I4434I180I7062I4438 : 43404 
 I7112I4432I4426I170I7062I4438 : 43382 
 I7112I4432I4426I184I170I4438 : 43125 
 I7112I4432I4426I184I7062I4438 : 43077 
 I7112I4432I4426I180I170I4438 : 43125 
 I7112I4432I4426I180I7062I4438 : 43077 
 I7112I4432I4426I4434I4428I4438 : 43053 
 I7112I4432I4426I4434I7062I4438 : 43047 
 I7112I4432I4426I4434I170I4438 : 42970 
 I7112I4432I4426I4434I170I7062 : 42694 
 I7112I4432I4426I4434I184I4438 : 42662 
 I7112I4432I4426I4434I184I170 : 42425 
 I7112I4432I4426I4434I184I7062 : 42387 
 I7112I4432I4426I4434I180I184 : 42737 
 I7112I4432I4426I4434I180I4438 : 42662 
 I7112I4432I4426I4434I180I170 : 42425 
 I7112I4432I4426I4434I180I7062 : 42387 
 I7112I4940I4428I170I7062I4438 : 43672 
 I7112I4940I4434I170I7062I4438 : 43414 
